2459559.0083098998,0.9938125000,0.0037114000
2459559.0096990000,0.9857385000,0.0037067000
2459559.0110880001,0.9896695000,0.0037060000
2459559.0124769998,0.9829873000,0.0036989000
2459559.0138659999,0.9918819000,0.0037073000
2459559.0152550000,0.9899312000,0.0037053000
2459559.0166441002,0.9874092000,0.0037049000
2459559.0180330998,0.9849988000,0.0036987000
2459559.0194220999,0.9874133000,0.0037053000
2459559.0208111000,0.9883406000,0.0037028000
2459559.0222001001,0.9870328000,0.0037034000
2459559.0235891999,0.9857644000,0.0037009000
2459559.0249782000,0.9898152000,0.0037059000
2459559.0263672001,0.9835983000,0.0037010000
2459559.0277562002,0.9857088000,0.0037037000
2459559.0291451998,0.9820736000,0.0036993000
2459559.0305343000,0.9858278000,0.0037052000
2459559.0319233001,0.9879596000,0.0037056000
2459559.0333123002,0.9884376000,0.0037027000
2459559.0347012999,0.9827732000,0.0036986000
2459559.0360903000,0.9820576000,0.0036989000
2459559.0374794002,0.9880740000,0.0037068000
2459559.0388683998,0.9848577000,0.0037020000
2459559.0402573999,0.9935176000,0.0037084000
2459559.0416464000,0.9908323000,0.0037073000
2459559.0430354001,0.9828489000,0.0037001000
2459559.0444244999,0.9853853000,0.0037034000
2459559.0458134999,0.9825009000,0.0036995000
2459559.0472025000,0.9896568000,0.0037032000
2459559.0485915001,0.9772915000,0.0036982000
2459559.0499804998,0.9857054000,0.0037012000
2459559.0513696000,0.9880263000,0.0037045000
2459559.0527586001,0.9861560000,0.0037014000
2459559.0541476002,0.9877714000,0.0037035000
2459559.0555365998,0.9791636000,0.0036953000
2459559.0569255999,0.9817293000,0.0036988000
2459559.0583147001,0.9842659000,0.0037003000
2459559.0597036998,0.9827078000,0.0036996000
2459559.0610926999,0.9850114000,0.0037012000
2459559.0624817000,0.9903130000,0.0037069000
2459559.0638707001,0.9850622000,0.0037017000
2459559.0652597998,0.9865216000,0.0037034000
2459559.0666487999,0.9894642000,0.0037043000
2459559.0680378000,0.9881970000,0.0037059000
2459559.0694268001,0.9889500000,0.0037032000
2459559.0708158002,0.9885200000,0.0037028000
2459559.0722049000,0.9938265000,0.0037082000
2459559.0735939001,0.9889763000,0.0037024000
2459559.0749829002,0.9879714000,0.0037036000
2459559.0763718998,0.9859009000,0.0037011000
2459559.0777608999,0.9840724000,0.0036992000
2459559.0791500001,0.9849165000,0.0037025000
2459559.0805390002,0.9894069000,0.0037035000
2459559.0819279999,0.9846226000,0.0037018000
2459559.0833170000,0.9902068000,0.0037048000
2459559.0847060001,0.9826822000,0.0037005000
2459559.0860950002,0.9882449000,0.0037059000
2459559.0874840999,0.9906012000,0.0037039000
2459559.0888731000,0.9871647000,0.0037025000
