2459146.5993542001,1.0002945000,0.0003858000
2459146.6062987000,0.9999730000,0.0003859000
2459146.6132430998,1.0003958000,0.0003858000
2459146.6201876001,0.9999047000,0.0003857000
2459146.6271321001,1.0001985000,0.0003857000
2459146.6340764998,0.9997164000,0.0003857000
2459146.6410210002,0.9997464000,0.0003856000
2459146.6479654000,0.9997538000,0.0003856000
2459146.6549098999,1.0001894000,0.0003857000
2459146.6618543002,1.0004502000,0.0003859000
2459146.6687988001,1.0005494000,0.0003857000
2459146.6757431999,1.0000912000,0.0003858000
2459146.6826876998,0.9997370000,0.0003858000
2459146.6896322002,0.9993456000,0.0003856000
2459146.6965766000,0.9991385000,0.0003857000
2459146.7035210999,1.0000616000,0.0003858000
2459146.7104655001,1.0008453000,0.0003859000
2459146.7174100000,0.9981560000,0.0003856000
2459146.7243543998,0.9872083000,0.0003842000
2459146.7312989002,0.9838521000,0.0003839000
2459146.7382433000,0.9827149000,0.0003837000
2459146.7451877999,0.9807814000,0.0003834000
2459146.7521322002,0.9811646000,0.0003835000
2459146.7590767001,0.9809565000,0.0003834000
2459146.7660210999,0.9808268000,0.0003834000
2459146.7729655998,0.9815596000,0.0003836000
2459146.7799100000,0.9825615000,0.0003837000
2459146.7868545000,0.9831999000,0.0003837000
2459146.7937989002,0.9860261000,0.0003840000
2459146.8007434001,0.9938050000,0.0003850000
2459146.8076879000,1.0006399000,0.0003859000
2459146.8146322998,1.0001169000,0.0003860000
2459146.8215768002,0.9991421000,0.0003859000
2459146.8285212000,1.0004802000,0.0003859000
2459146.8354656999,0.9997202000,0.0003857000
2459146.8424101002,1.0000402000,0.0003858000
2459146.8493546001,1.0003996000,0.0003858000
2459146.8562989999,0.9992164000,0.0003856000
2459146.8632434998,0.9999610000,0.0003860000
2459146.8701879000,1.0003709000,0.0003859000
2459146.8771323999,0.9999760000,0.0003857000
2459146.8840768002,0.9997740000,0.0003857000
2459146.8910213001,0.9996168000,0.0003857000
2459146.8979656999,0.9997943000,0.0003857000
2459146.9049101998,1.0005674000,0.0003857000
2459146.9118546001,1.0001582000,0.0003857000
2459146.9187991000,0.9997972000,0.0003857000
2459146.9257434998,1.0004486000,0.0003857000
2459146.9326880001,0.9998120000,0.0003857000
2459146.9396323999,0.9998636000,0.0003857000
2459146.9465768998,0.9999994000,0.0003857000
2459146.9535213001,1.0007158000,0.0003857000
2459146.9604658000,1.0001400000,0.0003859000
2459146.9674101998,0.9993783000,0.0003856000
2459146.9743547002,1.0003810000,0.0003858000
2459146.9812991000,0.9995347000,0.0003857000
2459146.9882435999,1.0003483000,0.0003856000
2459146.9951880001,0.9999409000,0.0003858000
2459147.0021323999,0.9996128000,0.0003856000
2459147.0090768998,1.0004879000,0.0003857000
2459147.0160213001,0.9996613000,0.0003857000
2459147.0229658000,0.9995653000,0.0003856000
2459147.8562985999,1.0001764000,0.0003855000
2459147.8632430001,0.9993201000,0.0003855000
2459147.8701875000,1.0005994000,0.0003856000
2459147.8771318998,1.0004690000,0.0003857000
2459147.8840763001,1.0004586000,0.0003856000
2459147.8910208000,0.9988929000,0.0003854000
2459147.8979651998,0.9998875000,0.0003857000
2459147.9049096000,1.0008181000,0.0003858000
2459147.9118540999,0.9998142000,0.0003856000
2459147.9187985002,1.0001014000,0.0003855000
2459147.9257429000,1.0003211000,0.0003856000
2459147.9326873999,0.9991058000,0.0003857000
2459147.9396318002,1.0002074000,0.0003856000
2459147.9465762000,0.9993148000,0.0003855000
2459147.9535206999,1.0000251000,0.0003856000
2459147.9604651001,1.0002002000,0.0003856000
2459147.9674094999,1.0005734000,0.0003857000
2459147.9743539998,0.9996741000,0.0003855000
2459147.9812984001,0.9998626000,0.0003855000
2459147.9882427999,1.0006932000,0.0003858000
2459147.9951872001,1.0000402000,0.0003855000
2459148.0021317001,0.9997449000,0.0003855000
2459148.0090760998,0.9996724000,0.0003855000
2459148.0160205001,1.0006458000,0.0003856000
2459148.0229650000,0.9994919000,0.0003854000
2459148.0299093998,1.0003536000,0.0003856000
2459148.0368538001,1.0000411000,0.0003856000
2459148.0437983000,1.0003239000,0.0003856000
2459148.0507427002,0.9997392000,0.0003855000
2459148.0576871000,0.9995607000,0.0003857000
2459148.0646314998,0.9998768000,0.0003858000
2459148.0715760002,0.9999775000,0.0003856000
2459148.0785204000,0.9972578000,0.0003853000
2459148.0854647998,0.9857730000,0.0003839000
2459148.0924093002,0.9840625000,0.0003836000
2459148.0993536999,0.9824876000,0.0003834000
2459148.1062981002,0.9810626000,0.0003832000
2459148.1132425000,0.9817149000,0.0003834000
2459148.1201869999,0.9813919000,0.0003833000
2459148.1271314002,0.9806006000,0.0003832000
2459148.1340758000,0.9811865000,0.0003831000
2459148.1410202999,0.9818518000,0.0003836000
2459148.1479647001,0.9831890000,0.0003834000
2459148.1549090999,0.9857599000,0.0003838000
2459148.1618535002,0.9958710000,0.0003851000
2459148.1687980001,1.0002700000,0.0003855000
2459148.1757423999,1.0003024000,0.0003856000
2459148.1826868001,1.0000681000,0.0003856000
2459148.1896313000,1.0004513000,0.0003856000
2459148.1965756998,1.0001766000,0.0003855000
2459148.2035201001,1.0000900000,0.0003855000
2459148.2104644999,0.9993359000,0.0003855000
2459148.2174089998,0.9996427000,0.0003856000
2459148.2243534001,0.9991907000,0.0003856000
2459148.2312977999,0.9993879000,0.0003854000
2459148.2382422001,1.0007212000,0.0003856000
2459148.2451867000,1.0002458000,0.0003855000
2459148.2521310998,0.9997184000,0.0003855000
2459148.2590755001,1.0006063000,0.0003856000
2459148.2660200000,1.0006180000,0.0003856000
2459148.2729643998,0.9991425000,0.0003854000
2459148.2799088000,0.9998834000,0.0003856000
2459148.2868531998,0.9999731000,0.0003855000
2459148.2937977002,1.0003123000,0.0003855000
2459148.3007421000,1.0000937000,0.0003856000
2459148.3076864998,1.0000907000,0.0003855000
2459148.3146309000,0.9996584000,0.0003854000
2459148.3215754000,0.9993769000,0.0003854000
2459148.3285198002,1.0000512000,0.0003854000
2459148.3354642000,1.0011317000,0.0003856000
2459148.3424085998,1.0005215000,0.0003857000
2459148.3493531002,1.0001569000,0.0003855000
2459148.3562975000,0.9995895000,0.0003855000
2459148.3632419002,1.0002018000,0.0003855000
2459148.3701863000,0.9999570000,0.0003855000
2459148.3771307999,1.0003263000,0.0003855000
2459148.3840752002,0.9993298000,0.0003854000
2459149.2174053001,0.9994795000,0.0003855000
2459149.2243496999,1.0001008000,0.0003856000
2459149.2312941002,0.9998281000,0.0003857000
2459149.2382386001,0.9997379000,0.0003856000
2459149.2451829999,1.0001224000,0.0003855000
2459149.2521274001,0.9995177000,0.0003856000
2459149.2590717999,0.9996873000,0.0003856000
2459149.2660162002,1.0000330000,0.0003857000
2459149.2729606000,1.0000022000,0.0003859000
2459149.2799049998,1.0001915000,0.0003858000
2459149.2868494000,0.9999697000,0.0003857000
2459149.2937937998,1.0001587000,0.0003857000
2459149.3007382001,0.9999848000,0.0003859000
2459149.3076827000,1.0006118000,0.0003857000
2459149.3146270998,1.0005044000,0.0003858000
2459149.3215715000,0.9998798000,0.0003857000
2459149.3285158998,1.0001996000,0.0003857000
2459149.3354603001,0.9998319000,0.0003857000
2459149.3424046999,0.9996244000,0.0003858000
2459149.3493491001,0.9991521000,0.0003855000
2459149.3562934999,1.0004132000,0.0003858000
2459149.3632379002,1.0002371000,0.0003858000
2459149.3701823000,1.0002873000,0.0003858000
2459149.3771267999,0.9996616000,0.0003856000
2459149.3840712002,1.0002668000,0.0003857000
2459149.3910155999,1.0009864000,0.0003857000
2459149.3979600002,0.9996928000,0.0003856000
2459149.4049044000,0.9995653000,0.0003857000
2459149.4118487998,0.9992371000,0.0003856000
2459149.4187932000,1.0001631000,0.0003858000
2459149.4257375998,0.9995326000,0.0003856000
2459149.4326820001,1.0003582000,0.0003857000
2459149.4396263999,0.9942076000,0.0003850000
2459149.4465708002,0.9856384000,0.0003839000
2459149.4535151999,0.9834972000,0.0003836000
2459149.4604596999,0.9817965000,0.0003835000
2459149.4674041001,0.9814208000,0.0003835000
2459149.4743484999,0.9820468000,0.0003835000
2459149.4812929002,0.9812316000,0.0003833000
2459149.4882373000,0.9808120000,0.0003833000
2459149.4951817002,0.9816662000,0.0003834000
2459149.5021261000,0.9834069000,0.0003836000
2459149.5090704998,0.9831283000,0.0003837000
2459149.5160149001,0.9872922000,0.0003842000
2459149.5229592999,0.9974352000,0.0003854000
2459149.5299037001,0.9999217000,0.0003859000
2459149.5368480999,1.0002035000,0.0003859000
2459149.5437925002,1.0007610000,0.0003858000
2459149.5507369000,1.0002324000,0.0003857000
2459149.5576813999,1.0006614000,0.0003857000
2459149.5646258001,0.9995146000,0.0003856000
2459149.5715701999,1.0002057000,0.0003858000
2459149.5785146002,0.9993069000,0.0003856000
2459149.5854590000,1.0006448000,0.0003857000
2459149.5924034002,0.9992356000,0.0003856000
2459149.5993478000,0.9992441000,0.0003856000
2459149.6062921998,0.9993030000,0.0003857000
2459149.6132366001,0.9998112000,0.0003858000
2459149.6201809999,1.0003587000,0.0003857000
2459149.6271254001,0.9995026000,0.0003856000
2459149.6340697999,1.0003334000,0.0003858000
2459149.6410142002,1.0001479000,0.0003857000
2459149.6479586000,1.0003536000,0.0003859000
2459149.6549030002,1.0001084000,0.0003857000
2459149.6618474000,0.9999914000,0.0003859000
2459149.6687917998,0.9997829000,0.0003857000
2459149.6757362001,1.0007641000,0.0003859000
2459149.6826807000,1.0006070000,0.0003859000
2459149.6896251002,0.9997131000,0.0003857000
2459149.6965695000,0.9995417000,0.0003858000
2459149.7035138998,1.0007578000,0.0003859000
2459149.7104583001,1.0006123000,0.0003860000
2459149.7174026999,1.0001377000,0.0003858000
2459149.7243471001,0.9995761000,0.0003856000
2459149.7312914999,0.9993188000,0.0003856000
2459149.7382359002,0.9994919000,0.0003856000
2459149.7451803000,1.0002465000,0.0003858000
2459150.5785079999,1.0006419000,0.0003859000
2459150.5854524001,1.0001325000,0.0003858000
2459150.5923967999,1.0010129000,0.0003859000
2459150.5993412002,0.9992101000,0.0003856000
2459150.6062856000,0.9998432000,0.0003858000
2459150.6132299998,0.9990596000,0.0003855000
2459150.6201744000,0.9993895000,0.0003857000
2459150.6271187002,0.9993715000,0.0003857000
2459150.6340631000,0.9998826000,0.0003858000
2459150.6410074998,0.9991401000,0.0003857000
2459150.6479519000,0.9999063000,0.0003857000
2459150.6548962998,1.0003063000,0.0003859000
2459150.6618407001,0.9992821000,0.0003858000
2459150.6687850999,1.0004939000,0.0003859000
2459150.6757295001,1.0001394000,0.0003858000
2459150.6826738999,1.0003904000,0.0003860000
2459150.6896183002,1.0005364000,0.0003860000
2459150.6965625999,1.0016453000,0.0003860000
2459150.7035070001,0.9997206000,0.0003859000
2459150.7104513999,1.0000861000,0.0003859000
2459150.7173958002,1.0007335000,0.0003860000
2459150.7243402000,1.0005246000,0.0003862000
2459150.7312846002,0.9999325000,0.0003859000
2459150.7382290000,1.0001337000,0.0003858000
2459150.7451733998,0.9996481000,0.0003857000
2459150.7521178001,0.9999412000,0.0003858000
2459150.7590621999,0.9996361000,0.0003857000
2459150.7660065000,1.0001199000,0.0003857000
2459150.7729508998,0.9997731000,0.0003858000
2459150.7798953000,0.9992051000,0.0003856000
2459150.7868396998,0.9988679000,0.0003855000
2459150.7937841001,0.9996490000,0.0003857000
2459150.8007284999,0.9920719000,0.0003846000
2459150.8076729001,0.9833472000,0.0003836000
2459150.8146172999,0.9819189000,0.0003835000
2459150.8215617002,0.9820641000,0.0003835000
2459150.8285059999,0.9813069000,0.0003837000
2459150.8354504001,0.9805143000,0.0003836000
2459150.8423947999,0.9814852000,0.0003837000
2459150.8493392002,0.9823107000,0.0003839000
2459150.8562836000,0.9827564000,0.0003840000
2459150.8632279998,0.9834803000,0.0003841000
2459150.8701724000,0.9851105000,0.0003844000
2459150.8771167998,0.9905926000,0.0003853000
2459150.8840611000,0.9997577000,0.0003862000
2459150.8910055002,1.0015880000,0.0003864000
2459150.8979499000,1.0016326000,0.0003865000
2459150.9048942998,1.0007516000,0.0003863000
2459150.9396162000,1.0002663000,0.0003860000
2459150.9465605998,0.9990841000,0.0003857000
2459150.9535050001,0.9991340000,0.0003857000
2459150.9604493999,0.9993420000,0.0003858000
2459150.9673938002,0.9990172000,0.0003855000
2459150.9743381999,0.9990358000,0.0003855000
2459150.9812826002,0.9994436000,0.0003857000
2459150.9882268999,0.9990859000,0.0003857000
2459150.9951713001,0.9988928000,0.0003857000
2459151.0021156999,0.9998730000,0.0003859000
2459151.0090601002,0.9997434000,0.0003861000
2459151.0160045000,1.0001144000,0.0003863000
2459151.0229488998,1.0003777000,0.0003864000
2459151.0298933000,1.0004844000,0.0003866000
2459151.0368376002,1.0011042000,0.0003869000
2459151.0437820000,1.0013668000,0.0003871000
2459151.0507264002,1.0023100000,0.0003874000
2459151.0576708000,1.0014606000,0.0003875000
2459151.0646151998,1.0016921000,0.0003875000
2459151.0715596001,1.0014609000,0.0003876000
2459151.0785039999,1.0007630000,0.0003875000
2459151.0854483000,0.9999648000,0.0003877000
2459151.0923926998,1.0003196000,0.0003876000
2459151.0993371001,0.9984064000,0.0003875000
2459151.1062814998,0.9982648000,0.0003874000
2459151.9326626002,0.9996937000,0.0003856000
2459151.9396068999,0.9993657000,0.0003856000
2459151.9465513001,0.9994761000,0.0003857000
2459151.9534956999,0.9995129000,0.0003859000
2459151.9604401002,0.9999543000,0.0003859000
2459151.9673843998,1.0003959000,0.0003860000
2459151.9743288001,1.0000881000,0.0003861000
2459151.9812731999,0.9998699000,0.0003860000
2459151.9882176002,1.0000694000,0.0003859000
2459151.9951618998,0.9996405000,0.0003860000
2459152.0021063001,1.0003452000,0.0003861000
2459152.0090506999,1.0008362000,0.0003861000
2459152.0159950000,1.0006036000,0.0003862000
2459152.0229393998,1.0010813000,0.0003862000
2459152.0298838001,1.0003778000,0.0003860000
2459152.0368281999,0.9993807000,0.0003859000
2459152.0437725000,0.9998808000,0.0003859000
2459152.0507168998,1.0005893000,0.0003860000
2459152.0576613001,1.0001780000,0.0003858000
2459152.0646056999,0.9995275000,0.0003858000
2459152.0715500000,1.0000949000,0.0003858000
2459152.0784943998,0.9999788000,0.0003857000
2459152.0854388000,0.9993571000,0.0003857000
2459152.0923831002,0.9992373000,0.0003856000
2459152.0993275000,0.9989207000,0.0003856000
2459152.1062718998,0.9997254000,0.0003858000
2459152.1132163000,0.9998016000,0.0003859000
2459152.1201606002,0.9996911000,0.0003859000
2459152.1271050000,1.0004502000,0.0003859000
2459152.1340494002,0.9999596000,0.0003860000
2459152.1409936999,1.0010146000,0.0003861000
2459152.1479381002,1.0010341000,0.0003861000
2459152.1548824999,0.9997092000,0.0003861000
2459152.1618268001,0.9918926000,0.0003852000
2459152.1687711999,0.9850324000,0.0003843000
2459152.1757156001,0.9829057000,0.0003841000
2459152.1826599999,0.9819592000,0.0003840000
2459152.1896043001,0.9810629000,0.0003839000
2459152.1965486999,0.9820064000,0.0003839000
2459152.2034931001,0.9815430000,0.0003839000
2459152.2104373998,0.9825432000,0.0003840000
2459152.2173818001,0.9822040000,0.0003838000
2459152.2243261999,0.9831036000,0.0003839000
2459152.2312705000,0.9844907000,0.0003840000
2459152.2382148998,0.9894625000,0.0003846000
2459152.2451593000,0.9977611000,0.0003856000
2459152.2521036998,1.0004122000,0.0003859000
2459152.2590480000,1.0006235000,0.0003861000
2459152.2659923998,0.9999553000,0.0003861000
2459152.2729368000,0.9985115000,0.0003857000
2459152.2798811002,0.9998065000,0.0003859000
2459152.2868255000,1.0006228000,0.0003858000
2459152.2937699002,0.9994656000,0.0003858000
2459152.3007141999,1.0000334000,0.0003858000
2459152.3076586002,0.9999380000,0.0003861000
2459152.3146029999,0.9997867000,0.0003858000
2459152.3215473001,0.9998100000,0.0003860000
2459152.3284916999,0.9999066000,0.0003861000
2459152.3354361001,0.9997773000,0.0003859000
2459152.3423803998,0.9995671000,0.0003859000
2459152.3493248001,1.0005622000,0.0003860000
2459152.3562691999,1.0008590000,0.0003861000
2459152.3632135000,1.0006463000,0.0003860000
2459152.3701578998,1.0000102000,0.0003860000
2459152.3771023001,0.9999230000,0.0003859000
2459152.3840466002,1.0005476000,0.0003861000
2459152.3909910000,0.9997502000,0.0003861000
2459152.3979353998,1.0002288000,0.0003861000
2459152.4048796999,0.9997524000,0.0003858000
2459152.4118241002,1.0005106000,0.0003860000
2459152.4187685000,0.9995055000,0.0003859000
2459152.4257128001,0.9999594000,0.0003860000
2459152.4326571999,1.0004941000,0.0003859000
2459152.4396016002,0.9996466000,0.0003858000
2459152.4465458998,0.9988076000,0.0003857000
2459152.4534903001,0.9994314000,0.0003857000
2459152.4604346999,0.9995857000,0.0003859000
2459152.4673790000,1.0005275000,0.0003859000
2459153.2937579998,1.0000507000,0.0003860000
2459153.3007024000,1.0005422000,0.0003862000
2459153.3076467002,1.0000785000,0.0003860000
2459153.3145911000,0.9994327000,0.0003862000
2459153.3215354001,0.9993685000,0.0003860000
2459153.3284797999,0.9998561000,0.0003861000
2459153.3354241000,0.9999562000,0.0003861000
2459153.3423684998,1.0000836000,0.0003862000
2459153.3493128000,1.0006046000,0.0003863000
2459153.3562571998,1.0001877000,0.0003863000
2459153.3632016000,0.9999942000,0.0003862000
2459153.3701459002,1.0003240000,0.0003865000
2459153.3770903000,0.9996900000,0.0003863000
2459153.3840346001,0.9998869000,0.0003862000
2459153.3909789999,1.0010192000,0.0003864000
2459153.3979233000,0.9998423000,0.0003862000
2459153.4048676998,1.0000651000,0.0003862000
2459153.4118120000,0.9997117000,0.0003863000
2459153.4187563998,0.9996744000,0.0003861000
2459153.4257006999,1.0002716000,0.0003862000
2459153.4326451002,1.0001532000,0.0003862000
2459153.4395895000,0.9996782000,0.0003861000
2459153.4465338001,0.9995417000,0.0003863000
2459153.4534781999,0.9994829000,0.0003861000
2459153.4604225000,1.0005665000,0.0003862000
2459153.4673668998,0.9997032000,0.0003862000
2459153.4743112000,1.0005243000,0.0003863000
2459153.4812556002,0.9998832000,0.0003862000
2459153.4881998999,1.0000134000,0.0003863000
2459153.4951443002,0.9999129000,0.0003863000
2459153.5020885998,0.9997394000,0.0003863000
2459153.5090330001,1.0012756000,0.0003864000
2459153.5159772998,0.9991084000,0.0003863000
2459153.5229217000,0.9895369000,0.0003851000
2459153.5298660002,0.9842573000,0.0003845000
2459153.5368104000,0.9828644000,0.0003844000
2459153.5437548002,0.9822528000,0.0003842000
2459153.5506990999,0.9815851000,0.0003842000
2459153.5576435002,0.9814635000,0.0003841000
2459153.5645877998,0.9812840000,0.0003841000
2459153.5715322001,0.9820638000,0.0003842000
2459153.5784765002,0.9817788000,0.0003842000
2459153.5854209000,0.9838813000,0.0003845000
2459153.5923652002,0.9849183000,0.0003846000
2459153.5993096000,0.9923248000,0.0003855000
2459153.6062539001,0.9999761000,0.0003864000
2459153.6131982999,1.0004099000,0.0003864000
2459153.6201426000,0.9998939000,0.0003863000
2459153.6270869998,1.0000045000,0.0003863000
2459153.6340313000,0.9998967000,0.0003863000
2459153.6409757002,1.0002998000,0.0003862000
2459153.6479199999,0.9999898000,0.0003862000
2459153.6548644002,0.9998731000,0.0003862000
2459153.6618086998,0.9992999000,0.0003862000
2459153.6687531001,0.9999607000,0.0003862000
2459153.6756973998,1.0001147000,0.0003863000
2459153.6826418000,1.0004938000,0.0003863000
2459153.6895861002,1.0003204000,0.0003863000
2459153.6965305000,0.9994584000,0.0003864000
2459153.7034748001,0.9987968000,0.0003861000
2459153.7104191999,1.0008944000,0.0003864000
2459153.7173635000,1.0001137000,0.0003863000
2459153.7243078998,0.9998330000,0.0003864000
2459153.7312522000,1.0005425000,0.0003864000
2459153.7381966002,1.0000025000,0.0003863000
2459153.7451408999,0.9998988000,0.0003862000
2459153.7520853002,0.9998910000,0.0003863000
2459153.7590295998,1.0003608000,0.0003863000
2459153.7659740001,0.9996244000,0.0003862000
2459153.7729182998,1.0008028000,0.0003863000
2459153.7798627000,1.0000138000,0.0003864000
2459153.7868070002,0.9997139000,0.0003861000
2459153.7937514000,1.0002357000,0.0003863000
2459153.8006957001,0.9989927000,0.0003862000
2459153.8076400999,1.0007757000,0.0003862000
2459153.8145844000,0.9997718000,0.0003862000
2459153.8215287998,0.9995059000,0.0003862000
2459153.8284731000,0.9995171000,0.0003861000
2459154.6548501002,0.9999977000,0.0003864000
2459154.6617945000,1.0004024000,0.0003865000
2459154.6687388001,0.9994072000,0.0003864000
2459154.6756830998,0.9994403000,0.0003864000
2459154.6826275000,1.0000544000,0.0003866000
2459154.6895718002,0.9999210000,0.0003865000
2459154.6965160999,1.0002382000,0.0003865000
2459154.7034605001,1.0002250000,0.0003865000
2459154.7104047998,0.9999948000,0.0003865000
2459154.7173492000,1.0005575000,0.0003866000
2459154.7242935002,1.0002446000,0.0003866000
2459154.7312377999,0.9996128000,0.0003866000
2459154.7381822001,0.9997054000,0.0003865000
2459154.7451264998,0.9998771000,0.0003866000
2459154.7520709001,1.0003995000,0.0003866000
2459154.7590152002,0.9998507000,0.0003865000
2459154.7659594999,0.9995703000,0.0003865000
2459154.7729039001,1.0007811000,0.0003866000
2459154.7798481998,1.0005377000,0.0003866000
2459154.7867926001,0.9995800000,0.0003866000
2459154.7937369002,0.9995070000,0.0003866000
2459154.8006811999,1.0003177000,0.0003867000
2459154.8076256001,0.9996406000,0.0003866000
2459154.8145698998,0.9997738000,0.0003866000
2459154.8215142000,1.0003685000,0.0003867000
2459154.8284586002,0.9995828000,0.0003867000
2459154.8354028999,1.0002201000,0.0003867000
2459154.8423473001,0.9994815000,0.0003867000
2459154.8492915998,0.9997611000,0.0003867000
2459154.8562359000,1.0004994000,0.0003868000
2459154.8631803002,1.0004616000,0.0003869000
2459154.8701245999,0.9999960000,0.0003867000
2459154.8770689000,0.9983693000,0.0003867000
2459154.8840132998,0.9877286000,0.0003852000
2459154.8909576000,0.9835200000,0.0003847000
2459154.8979020002,0.9815401000,0.0003844000
2459154.9048462999,0.9817180000,0.0003844000
2459154.9117906000,0.9801558000,0.0003843000
2459154.9187349998,0.9805451000,0.0003843000
2459154.9256793000,0.9818553000,0.0003845000
2459154.9326236001,0.9811716000,0.0003844000
2459154.9395679999,0.9809381000,0.0003843000
2459154.9465123001,0.9827094000,0.0003846000
2459154.9534566002,0.9849071000,0.0003849000
2459154.9604010000,0.9937450000,0.0003859000
2459154.9673453001,0.9997416000,0.0003868000
2459154.9742896999,1.0005969000,0.0003868000
2459154.9812340001,0.9993545000,0.0003866000
2459154.9881783002,0.9999970000,0.0003868000
2459154.9951227000,0.9998597000,0.0003867000
2459155.0020670001,1.0004260000,0.0003869000
2459155.0090112998,0.9999726000,0.0003867000
2459155.0159557001,0.9998297000,0.0003867000
2459155.0229000002,0.9999118000,0.0003868000
2459155.0298442999,1.0002427000,0.0003868000
2459155.0367887001,0.9999279000,0.0003869000
2459155.0437329998,0.9999633000,0.0003868000
2459155.0506773000,0.9996579000,0.0003867000
2459155.0576217002,1.0002667000,0.0003868000
2459155.0645659999,0.9998297000,0.0003868000
2459155.0715104002,1.0003468000,0.0003868000
2459155.0784546998,0.9996225000,0.0003868000
2459155.0853990000,1.0005605000,0.0003868000
2459155.0923434002,1.0000700000,0.0003867000
2459155.0992876999,1.0003582000,0.0003868000
2459155.1062320000,1.0003954000,0.0003868000
2459155.1131763998,0.9991851000,0.0003867000
2459155.1201207000,0.9995359000,0.0003867000
2459155.1270650001,1.0004226000,0.0003868000
2459155.1340093999,0.9998174000,0.0003867000
