2457587.41259628,0.9999580789885576,3.398541665380136e-05
2457587.43302838,0.999767923585382,3.398541665380136e-05
2457587.45346039,1.0002368983454986,3.398541665380136e-05
2457587.4738923,1.0000278980287884,3.398541665380136e-05
2457587.4943244,1.0001463082182658,3.398541665380136e-05
2457587.51475631,1.0000039662980378,3.398541665380136e-05
2457587.53518831,0.9999734843780126,3.398541665380136e-05
2457587.57605242,0.9999862818865248,3.398541665380136e-05
2457587.59648433,1.0000017372545338,3.398541665380136e-05
2457587.61691643,1.000040018827681,3.398541665380136e-05
2457587.63734843,1.0000790640731319,3.398541665380136e-05
2457587.65778034,1.000061634552244,3.398541665380136e-05
2457587.67821244,1.000186445994905,3.398541665380136e-05
2457587.69864444,1.0000956179697555,3.398541665380136e-05
2457587.71907644,0.9999828803461461,3.398541665380136e-05
2457587.73950844,1.000159781436827,3.398541665380136e-05
2457587.75994044,1.0002409735967839,3.398541665380136e-05
2457587.78037255,1.0001598903900744,3.398541665380136e-05
2457587.80080445,1.000274937022874,3.398541665380136e-05
2457587.82123645,0.9999926161684465,3.398541665380136e-05
2457587.84166855,0.9999660825541797,3.398541665380136e-05
2457587.86210045,1.0001209481004445,3.398541665380136e-05
2457587.88253244,0.9999198473939641,3.398541665380136e-05
2457587.90296454,0.9999848395054592,3.398541665380136e-05
2457587.92339644,1.0001430556139779,3.398541665380136e-05
2457587.94382844,1.0001071870054128,3.398541665380136e-05
2457587.96426054,1.0002566558674275,3.398541665380136e-05
2457587.98469243,1.0000509011580079,3.398541665380136e-05
2457588.00512443,0.9999802584712085,3.398541665380136e-05
2457588.02555653,1.0001573254906881,3.398541665380136e-05
2457588.06642042,0.9999399167820695,3.398541665380136e-05
2457588.08685252,0.9999652888947436,3.398541665380136e-05
2457588.10728451,0.9997206348772505,3.398541665380136e-05
2457588.1277164,0.9999414941052306,3.398541665380136e-05
2457588.1481485,1.000097302247022,3.398541665380136e-05
2457588.16858049,0.9999039502155389,3.398541665380136e-05
2457588.18901249,1.0001059935175458,3.398541665380136e-05
2457588.20944448,0.9985496664642568,3.398473728837921e-05
2457588.22987637,0.9882782210519074,3.3984057953430654e-05
2457588.25030847,0.9853378846069334,3.3983378638673796e-05
2457588.27074046,0.9845077035913103,3.3982699354712394e-05
2457588.29117235,0.9842609611803553,3.3982020101250255e-05
2457588.31160444,0.9849615442693905,3.398134086826988e-05
2457588.33203643,0.9866076263517639,3.398066166578551e-05
2457588.35246832,0.9944186609357968,3.397998249376416e-05
2457588.37290041,1.0000668592762822,3.3979303342251445e-05
2457588.3933324,1.0000039156150144,3.3979303342251445e-05
2457588.41376439,0.9999113130188854,3.3979303342251445e-05
2457588.43419638,0.9998812123530807,3.3979303342251445e-05
2457588.45462837,0.9996706216230519,3.3979303342251445e-05
2457588.47506036,0.9997845842088967,3.3979303342251445e-05
2457588.49549235,0.9998199316788939,3.3979303342251445e-05
2457588.51592434,1.0000549075560272,3.3979303342251445e-05
2457588.55678831,0.9997756006807278,3.3979303342251445e-05
2457588.5772203,1.0000214749197123,3.3979303342251445e-05
2457588.59765229,0.9998245718525828,3.3979303342251445e-05
2457588.61808437,0.999827878838311,3.3979303342251445e-05
2457588.63851626,0.9996923353972789,3.3979303342251445e-05
2457588.65894834,0.9999028032021806,3.3979303342251445e-05
2457588.67938033,0.9999187145106665,3.3979303342251445e-05
2457588.69981221,0.9998558268153102,3.3979303342251445e-05
2457588.7202443,0.9997170043715053,3.3979303342251445e-05
2457588.74067628,0.9997082107276785,3.3979303342251445e-05
2457588.76110817,0.9996317203176813,3.3979303342251445e-05
2457588.80197223,0.9996574966174402,3.3979303342251445e-05
2457588.82240411,1.000010776436116,3.3979303342251445e-05
2457588.8428362,0.9998946921425947,3.3979303342251445e-05
2457588.86326818,0.9997568910766729,3.3979303342251445e-05
2457588.88370016,1.0000147550127807,3.3979303342251445e-05
2457588.90413214,0.999831588578723,3.3979303342251445e-05
2457588.92456412,0.9998808235898747,3.3979303342251445e-05
2457588.9449961,1.0000172464952286,3.3979303342251445e-05
2457588.96542809,0.9998920267660648,3.3979303342251445e-05
2457588.98586006,1.000139063297102,3.3979303342251445e-05
2457589.00629204,0.9998808805551772,3.3979303342251445e-05
2457589.02672402,0.9999668791737627,3.3979303342251445e-05
2457589.047156,1.000032796024073,3.3979303342251445e-05
2457589.06758808,0.9998262988007055,3.3979303342251445e-05
2457589.08801996,1.0001803871269224,3.3979303342251445e-05
2457589.10845194,0.9999995442775788,3.3979303342251445e-05
2457589.12888401,0.9999821208900943,3.3979303342251445e-05
2457589.14931589,1.0000667323535903,3.3979303342251445e-05
2457589.16974787,0.9999434204623701,3.3979303342251445e-05
2457589.19017994,0.9998061280866068,3.3979303342251445e-05
2457589.21061182,1.0000577198430745,3.3979303342251445e-05
2457589.2310438,1.0000642128881867,3.3979303342251445e-05
2457589.25147587,1.0003431679777572,3.3979303342251445e-05
2457589.27190775,0.9999662785396066,3.3979303342251445e-05
2457589.29233972,1.0001010214682278,3.3979303342251445e-05
2457589.3127718,1.0000694636899443,3.3979303342251445e-05
2457589.33320367,1.0000598845245756,3.3979303342251445e-05
2457589.35363564,0.9998941294853069,3.3979303342251445e-05
2457589.37406772,1.0000438852696578,3.3979303342251445e-05
2457589.39449959,1.0000498206544386,3.3979303342251445e-05
2457589.41493156,0.9997978631207646,3.3979303342251445e-05
2457589.43536363,0.9999629895429213,3.3979303342251445e-05
2457589.45579561,1.000400124285898,3.3979303342251445e-05
2457589.47622748,1.0000562827184212,3.3979303342251445e-05
2457589.49665955,1.0002897705019462,3.3979303342251445e-05
2457589.53752359,1.0001139575888884,3.3979303342251445e-05
2457589.55795546,1.0001279950387338,3.3979303342251445e-05
2457589.57838743,1.000012020678253,3.3979303342251445e-05
2457589.5988195,1.0001199449420157,3.3979303342251445e-05
2457589.61925137,1.0001451326003137,3.3979303342251445e-05
2457589.63968334,1.0002484206879527,3.3979303342251445e-05
2457589.66011541,1.0001456602789067,3.3979303342251445e-05
2457589.68054728,1.0003933234282731,3.3979303342251445e-05
2457589.70097924,1.0002494300731402,3.3979303342251445e-05
2457589.72141121,1.0000004557224214,3.3979303342251445e-05
2457589.74184318,0.9999799971836354,3.3979303342251445e-05
2457589.78270711,1.0001597237129254,3.3979303342251445e-05
2457603.79895948,1.0001684184786275,3.409402737258642e-05
2457603.81939126,1.0002566919265572,3.409402737258642e-05
2457603.83982314,1.0002047406509655,3.409402737258642e-05
2457603.86025481,1.000194364033458,3.409402737258642e-05
2457603.88068658,1.0001678368746312,3.409402737258642e-05
2457603.90111836,1.0002758648031267,3.409402737258642e-05
2457603.92155013,1.0003020209387146,3.409402737258642e-05
2457603.94198201,0.9999040172908221,3.409402737258642e-05
2457603.96241368,1.0000189663068741,3.409402737258642e-05
2457603.98284546,0.9999324777815541,3.409402737258642e-05
2457604.00327733,1.0002172220732803,3.409402737258642e-05
2457604.023709,1.0001767434378996,3.409402737258642e-05
2457604.04414078,1.0,3.409402737258642e-05
2457604.06457265,1.000091182470677,3.409402737258642e-05
2457604.08500432,1.0000852751790519,3.409402737258642e-05
2457604.10543609,0.9999354630144802,3.409402737258642e-05
2457604.12586797,1.0001812418439815,3.409402737258642e-05
2457604.14629964,0.9999125829138167,3.409402737258642e-05
2457604.16673151,0.999893350874082,3.409402737258642e-05
2457604.18716328,1.0002421026911381,3.409402737258642e-05
2457604.20759505,1.0000337450649748,3.409402737258642e-05
2457604.22802682,1.0002461227780717,3.409402737258642e-05
2457604.2484586,1.0001066852254763,3.409402737258642e-05
2457604.26889037,1.0000666969424303,3.409402737258642e-05
2457604.28932214,1.0001557946636102,3.409402737258642e-05
2457604.30975391,0.9999642965339823,3.409402737258642e-05
2457604.33018568,0.999856836170766,3.409402737258642e-05
2457604.35061755,0.99992547346446,3.409402737258642e-05
2457604.37104922,0.9997106038790684,3.409402737258642e-05
2457604.39148099,0.9997915190336787,3.409402737258642e-05
2457604.41191286,0.9998014113154443,3.409402737258642e-05
2457604.43234453,1.0000820382519826,3.409402737258642e-05
2457604.45277639,0.9998225385819947,3.409402737258642e-05
2457604.47320816,0.9998491499731245,3.409402737258642e-05
2457604.49363983,0.9998654328794915,3.409402737258642e-05
2457604.5140717,1.0001164531643185,3.409402737258642e-05
2457604.53450347,0.9999683477066466,3.409402737258642e-05
2457604.55493513,0.999926385981075,3.409402737258642e-05
2457604.575367,0.9997242866144654,3.409402737258642e-05
2457604.59579877,0.9998376743246171,3.409402737258642e-05
2457604.61623044,0.999866450686485,3.409402737258642e-05
2457604.6366623,0.9999441168808397,3.409402737258642e-05
2457604.65709397,1.0002266163331672,3.409877514561599e-05
2457604.67752574,1.0003416335101312,3.4103524264408845e-05
2457604.69795761,1.0005265281273477,3.4108274729428794e-05
2457604.73882114,1.0000040798440517,3.411777958223746e-05
2457604.7592529,0.9999575571214838,3.411819878627771e-05
2457604.77968467,0.999931925970408,3.411860992267037e-05
2457604.80011643,0.9998368520598959,3.4119012990831755e-05
2457604.8205482,1.0000804231931422,3.4119407990189616e-05
2457604.84097996,0.9998591819717015,3.411979492018315e-05
2457604.86141183,1.0000061728383807,3.4120173780262965e-05
2457604.88184349,1.0000363523007365,3.412054456989114e-05
2457604.90227526,1.0001744398351342,3.412090728854117e-05
2457604.92270712,1.000150178319012,3.4121261935698006e-05
2457604.94313879,0.9999601585750263,3.412160851085804e-05
2457604.96357065,0.9997962644705859,3.412194701352912e-05
2457604.98400241,0.9999667565504845,3.4122277443230536e-05
2457605.00443408,1.0000480876020066,3.412259979949302e-05
2457605.02486594,0.9999417150898541,3.412291408185878e-05
2457605.0452977,1.0000055904984149,3.412322028988145e-05
2457605.06572937,1.0001000728846208,3.4123518423126136e-05
2457605.08616123,1.000039853641638,3.412380848116941e-05
2457605.10659299,0.9998083746687371,3.4124090463599265e-05
2457605.12702465,0.999951507297642,3.412436437001521e-05
2457605.14745652,1.0001602619210488,3.412463020002817e-05
2457605.16788828,0.9999626455512276,3.412488795326055e-05
2457605.18832004,1.0001083854196673,3.412513762934621e-05
2457605.2087518,0.9999751976138868,3.412537922793049e-05
2457605.22918356,1.000032595554615,3.412561274867019e-05
2457605.24961542,1.000171180694913,3.412583819123358e-05
2457605.27004708,1.0000997087353507,3.4126055555300396e-05
2457605.29047884,1.000155060162182,3.412626484056183e-05
2457605.3109106,1.0002354841922942,3.412646604672059e-05
2457605.33134236,1.0000832757527338,3.41266591734908e-05
2457605.35177412,0.9999551220832997,3.412684422059809e-05
2457605.37220598,1.0000953370035546,3.4127021187779565e-05
2457605.39263764,0.9999050847471839,3.41271900747838e-05
2457605.4130694,1.0001234957272243,3.412735088137084e-05
2457605.43350126,1.000031665649375,3.412750360731221e-05
2457605.45393292,1.0000803082416534,3.412764825239092e-05
2457605.47436468,1.0002131505459884,3.412778481640146e-05
2457605.49479654,1.0000219473498124,3.412791329914978e-05
2457605.5152282,0.9999457412412367,3.412803370045333e-05
2457605.53566006,0.9998737173938518,3.412814602014104e-05
2457605.55609181,0.9998843467851866,3.412825025805331e-05
2457605.57652347,0.9997695697124482,3.4128346414042026e-05
2457605.59695533,0.999962725975211,3.4128434487970554e-05
2457605.61738709,0.9998908171264091,3.4128514479713764e-05
2457605.63781874,0.9996853970160255,3.412858638915798e-05
2457605.6582506,0.9999831790823472,3.412865021620101e-05
2457605.67868236,0.999960410395357,3.412870596075218e-05
2457605.71954587,0.999895008875332,3.4128753622732276e-05
2457605.73997763,0.9998701964485599,3.4128793202073565e-05
2457605.76040938,0.9998988559014188,3.4128824698719806e-05
2457605.78084114,0.9999988156697143,3.4128848112631146e-05
2457605.8012729,0.9999604630931235,3.412887288974888e-05
2457605.82170475,0.9998784622869759,3.412887569358988e-05
2457605.84213651,1.0009335242794288,3.412882763727758e-05
2457605.86256816,1.0008128659236628,3.4128779581360196e-05
2457605.88300002,1.0000096633762898,3.412873152508419e-05
2457605.90343177,1.0001117940561668,3.412886006241358e-05
2457605.92386342,1.000236282926489,3.412885567287463e-05
2457605.94429528,1.0000047490055075,3.4128894906940546e-05
2457605.96472703,0.9998689261039413,3.412887023988931e-05
2457605.98515869,0.9999480745417435,3.412878454123575e-05
2457606.00559054,0.9999437805315785,3.4128654874312875e-05
2457606.0260223,0.9999991267491634,3.412859675870913e-05
2457606.04645395,0.9999253960159108,3.4128589738260493e-05
2457606.0668858,0.9998762880125961,3.41286558990127e-05
2457606.08731756,1.0002485491858513,3.412870706232565e-05
2457606.10774921,1.0000619230251022,3.4128561669378524e-05
2457606.12818106,0.9999016880283652,3.412852167335096e-05
2457606.14861271,0.999899486819729,3.412846154821463e-05
2457606.16904456,0.9997671607916813,3.4128288921952046e-05
2457606.18947632,1.0000156299905039,3.412820791224631e-05
2457606.20990807,0.9999985311994676,3.4128238929997494e-05
2457606.23033982,0.9999840741341735,3.412829340835944e-05
2457606.25077157,1.0001439417680893,3.4128260514941836e-05
2457606.27120332,1.0001140269130375,3.412816209136649e-05
2457606.29163508,0.9998748136740563,3.412808682273834e-05
2457606.31206683,1.0001540710462706,3.412793804518003e-05
2457606.33249858,1.000126760026593,3.412770309041206e-05
2457606.35293033,1.0001629964349554,3.412744052326054e-05
2457606.37336208,1.0002396219789047,3.412708258963884e-05
2457606.39379383,1.0003115573511014,3.41268126978772e-05
2457606.41422568,1.0001482971462186,3.412643597850545e-05
2457606.43465733,0.9997834356800479,3.4126047785165e-05
2457606.45508918,1.0000014873031922,3.412570345597564e-05
2457606.47552093,0.9999795624015627,3.4125346543104545e-05
2457606.49595258,1.0000712324237253,3.412503824946769e-05
2457606.51638443,1.0000032180531018,3.412452970131541e-05
2457606.53681617,0.9999992426243985,3.412412963980803e-05
2457606.55724782,0.9999359659342919,3.412373560428736e-05
2457606.57767967,1.0000891515561487,3.412315379928777e-05
2457606.59811142,1.000120253649736,3.4122857597685544e-05
2457606.61854307,0.9997304037804994,3.4122389324829485e-05
2457606.63897491,1.000016680353516,3.4122078069961746e-05
2457606.65940666,1.0001099799127797,3.412173171937239e-05
2457606.67983841,1.0000663042144913,3.412143844637816e-05
2457606.70027016,1.0006198342200825,3.412130217412517e-05
2457606.7207019,0.9999540248893827,3.412116590302898e-05
2457606.74113365,0.9999699511543286,3.412074987033517e-05
2457606.7615654,0.9998630975655706,3.412041800861264e-05
2457606.78199715,0.9998802744890296,3.4120014442149135e-05
2457606.80242889,1.0000407645956937,3.411961448656404e-05
2457606.82286064,0.9998812168267258,3.411928046168393e-05
2457606.84329238,0.9999597916293741,3.411894251635894e-05
2457606.86372423,0.9997606819135534,3.4118600650817354e-05
2457606.88415588,0.9999926596902411,3.411825486529504e-05
2457606.90458762,0.9999167671166609,3.411790516003058e-05
2457606.92501947,0.9995920326569044,3.411754957010329e-05
2457606.94545111,1.0000248322106073,3.411719399124302e-05
2457606.96588286,1.000025284030384,3.4116832528210545e-05
2457606.9863147,0.9999039413585793,3.41164671464172e-05
2457607.00674635,0.9999303734870887,3.411609784611504e-05
2457607.02717819,0.9998518744152496,3.411572462755882e-05
2457607.04760994,0.9999230775437865,3.4115347491005976e-05
2457607.06804158,1.0000766600242545,3.4114966436716664e-05
2457607.08847342,1.0000183255927437,3.4114581464953707e-05
2457607.10890517,1.000008483102269,3.411419257598264e-05
2457607.12933681,1.0001662944138818,3.411379977007168e-05
